unix_time,rawValue
1682333349,6
1682333349,6
1682333349,5
1682333349,9
1682333349,4
1682333349,65532
1682333349,-4
1682333349,65526
1682333349,-10
1682333349,65513
1682333349,-23
1682333349,65496
1682333349,-40
1682333349,65501
1682333349,-35
1682333349,65531
1682333349,-5
1682333349,7
1682333349,22
1682333349,21
1682333349,65526
1682333349,-10
1682333349,65532
1682333349,-4
1682333349,56
1682333349,116
1682333349,104
1682333349,73
1682333349,59
1682333349,57
1682333349,82
1682333349,92
1682333349,101
1682333349,69
1682333349,25
1682333349,5
1682333349,16
1682333349,22
1682333349,3
1682333349,65527
1682333349,-9
1682333349,65531
1682333349,-5
1682333349,9
1682333349,34
1682333349,23
1682333349,65516
1682333349,-20
1682333349,65515
1682333349,-21
1682333349,24
1682333349,48
1682333349,51
1682333349,65
1682333349,104
1682333349,133
1682333349,104
1682333349,68
1682333349,99
1682333349,147
1682333349,145
1682333349,108
1682333349,69
1682333349,64
1682333349,92
1682333349,116
1682333349,97
1682333349,53
1682333349,81
1682333349,135
1682333349,151
1682333349,131
1682333349,93
1682333349,58
1682333349,77
1682333349,104
1682333349,97
1682333349,92
1682333349,97
1682333349,81
1682333349,69
1682333349,71
1682333349,89
1682333349,93
1682333349,56
1682333349,34
1682333349,56
1682333349,58
1682333349,24
1682333349,16
1682333349,84
1682333349,118
1682333349,98
1682333349,82
1682333349,75
1682333349,108
1682333349,121
1682333349,105
1682333349,97
1682333349,91
1682333349,75
1682333349,73
1682333349,49
1682333349,11
1682333349,65531
1682333349,-5
1682333349,65486
1682333349,-50
1682333349,65453
1682333349,-83
1682333349,65503
1682333349,-33
1682333349,67
1682333349,116
1682333349,86
1682333349,58
1682333349,65
1682333349,97
1682333349,90
1682333349,51
1682333349,7
1682333349,10
1682333349,32
1682333349,23
1682333349,65532
1682333349,-4
1682333349,65514
1682333349,-22
1682333349,23
1682333349,72
1682333349,60
1682333349,17
1682333349,65526
1682333349,-10
1682333349,65530
1682333349,-6
1682333349,26
1682333349,41
1682333349,32
1682333349,19
1682333349,33
1682333349,39
1682333349,29
1682333349,37
1682333349,35
1682333349,22
1682333349,65531
1682333349,-5
1682333349,65512
1682333349,-24
1682333349,22
1682333349,56
1682333349,9
1682333349,65514
1682333349,-22
1682333349,65535
1682333349,-1
1682333349,51
1682333349,74
1682333349,97
1682333349,112
1682333349,102
1682333349,105
1682333349,121
1682333349,123
1682333349,117
1682333349,105
1682333349,84
1682333349,54
1682333349,50
1682333349,69
1682333349,73
1682333349,100
1682333349,121
1682333349,84
1682333349,64
1682333349,74
1682333349,90
1682333349,107
1682333349,96
1682333349,98
1682333349,117
1682333349,123
1682333349,116
1682333349,116
1682333349,117
1682333349,114
1682333349,113
1682333349,113
1682333349,140
1682333349,130
1682333349,74
1682333349,39
1682333349,23
1682333349,39
1682333349,69
1682333349,54
1682333349,53
1682333349,73
1682333349,86
1682333349,120
1682333349,163
1682333349,162
1682333349,115
1682333349,88
1682333349,84
1682333349,92
1682333349,100
1682333349,105
1682333349,81
1682333349,44
1682333349,49
1682333349,104
1682333349,166
1682333349,203
1682333349,210
1682333349,173
1682333349,164
1682333349,167
1682333349,161
1682333349,151
1682333349,121
1682333349,103
1682333349,138
1682333349,193
1682333349,155
1682333349,104
1682333349,105
1682333349,125
1682333349,146
1682333349,162
1682333349,154
1682333349,121
1682333349,107
1682333349,109
1682333349,101
1682333349,86
1682333349,96
1682333349,108
1682333349,84
1682333349,43
1682333349,28
1682333349,69
1682333349,119
1682333349,116
1682333349,91
1682333349,60
1682333349,53
1682333349,74
1682333349,102
1682333349,84
1682333349,40
1682333349,32
1682333349,22
1682333349,17
1682333349,29
1682333349,28
1682333349,18
1682333349,3
1682333349,3
1682333349,13
1682333349,17
1682333349,21
1682333349,50
1682333349,56
1682333349,42
1682333349,27
1682333349,18
1682333349,48
1682333349,88
1682333349,100
1682333349,89
1682333349,85
1682333349,92
1682333349,113
1682333349,136
1682333349,144
1682333349,137
1682333349,161
1682333349,180
1682333349,168
1682333349,132
1682333349,100
1682333349,75
1682333349,58
1682333349,72
1682333349,125
1682333349,167
1682333349,169
1682333349,138
1682333349,101
1682333349,87
1682333349,36
1682333349,65507
1682333349,-29
1682333349,65493
1682333349,-43
1682333349,4
1682333349,55
1682333349,43
1682333349,32
1682333349,43
1682333349,74
1682333349,115
1682333349,133
1682333349,98
1682333349,43
1682333349,34
1682333349,40
1682333349,48
1682333349,64
1682333349,69
1682333349,53
1682333349,24
1682333349,65531
1682333349,-5
1682333349,65532
1682333349,-4
1682333349,8
1682333349,21
1682333349,29
1682333349,51
1682333349,55
1682333349,41
1682333349,68
1682333349,73
1682333349,22
1682333349,65525
1682333349,-11
1682333349,65532
1682333349,-4
1682333349,0
1682333349,65513
1682333349,-23
1682333349,65512
1682333349,-24
1682333349,12
1682333349,35
1682333349,37
1682333349,57
1682333349,40
1682333349,65529
1682333349,-7
1682333349,65532
1682333349,-4
1682333349,35
1682333349,28
1682333349,2
1682333349,65517
1682333349,-19
1682333349,2
1682333349,39
1682333349,55
1682333349,48
1682333349,61
1682333349,96
1682333349,102
1682333349,99
1682333349,73
1682333349,42
1682333349,48
1682333349,36
1682333349,21
1682333349,7
1682333349,65526
1682333349,-10
1682333349,65510
1682333349,-26
1682333349,65518
1682333349,-18
1682333349,39
1682333349,73
1682333349,43
1682333349,10
1682333349,21
1682333349,43
1682333349,64
1682333349,81
1682333349,74
1682333349,64
1682333349,60
1682333349,58
1682333349,58
1682333349,80
1682333349,89
1682333349,86
1682333349,77
1682333349,71
1682333349,81
1682333349,72
1682333349,48
1682333349,64
1682333349,75
1682333349,49
1682333349,22
1682333349,37
1682333349,60
1682333349,87
1682333349,84
1682333349,57
1682333349,22
1682333349,21
1682333349,58
1682333349,70
1682333349,27
1682333349,3
1682333349,8
1682333349,65535
1682333349,-1
1682333349,65525
1682333349,-11
1682333349,65522
1682333349,-14
1682333349,65511
1682333349,-25
1682333349,65508
1682333349,-28
1682333349,65516
1682333349,-20
1682333349,65529
1682333349,-7
1682333349,65530
1682333349,-6
1682333349,65524
1682333349,-12
1682333349,12
1682333349,67
1682333349,67
1682333349,50
1682333349,44
1682333349,41
1682333349,49
1682333349,55
1682333349,52
1682333349,48
1682333349,56
1682333349,59
1682333349,74
1682333349,90
1682333349,86
1682333349,59
1682333349,34
1682333349,40
1682333349,59
1682333349,72
1682333349,59
1682333349,54
1682333349,73
1682333349,85
1682333349,85
1682333349,77
1682333349,81
1682333349,92
1682333349,84
1682333349,65
1682333349,51
1682333349,48
1682333349,24
1682333349,65511
1682333349,-25
1682333349,65515
1682333349,-21
1682333349,17
1682333349,12
1682333349,1
1682333349,36
1682333349,100
1682333349,124
1682333349,115
1682333349,93
1682333349,71
1682333349,41
1682333349,24
1682333349,34
1682333349,44
1682333349,34
1682333349,33
1682333349,50
1682333350,64
1682333350,84
1682333350,83
1682333350,65
1682333350,69
1682333350,70
1682333350,58
1682333350,73
1682333350,103
1682333350,144
1682333350,128
1682333350,53
1682333350,10
1682333350,10
1682333350,52
1682333350,92
1682333350,87
1682333350,58
1682333350,57
1682333350,81
1682333350,92
1682333350,97
1682333350,73
1682333350,38
1682333350,21
1682333350,12
1682333350,20
1682333350,35
1682333350,41
1682333350,51
1682333350,17
1682333350,65501
1682333350,-35
1682333350,65517
1682333350,-19
1682333350,25
1682333350,68
1682333350,74
1682333350,53
1682333350,38
1682333350,48
1682333350,56
1682333350,71
1682333350,74
1682333350,26
1682333350,3
1682333350,12
1682333350,4
1682333350,20
1682333350,34
1682333350,28
1682333350,39
1682333350,48
1682333350,44
1682333350,40
1682333350,22
1682333350,65534
1682333350,-2
1682333350,65533
1682333350,-3
1682333350,6
1682333350,22
1682333350,5
1682333350,65532
1682333350,-4
1682333350,7
1682333350,35
1682333350,59
1682333350,82
1682333350,84
1682333350,74
1682333350,67
1682333350,55
1682333350,51
1682333350,54
1682333350,27
1682333350,6
1682333350,21
1682333350,29
1682333350,28
1682333350,48
1682333350,55
1682333350,52
1682333350,27
1682333350,8
1682333350,11
1682333350,36
1682333350,58
1682333350,80
1682333350,96
1682333350,102
1682333350,117
1682333350,112
1682333350,97
1682333350,66
1682333350,25
1682333350,65533
1682333350,-3
1682333350,7
1682333350,91
1682333350,121
1682333350,85
1682333350,103
1682333350,153
1682333350,168
1682333350,147
1682333350,119
1682333350,87
1682333350,44
1682333350,32
1682333350,54
1682333350,70
1682333350,58
1682333350,59
1682333350,89
1682333350,115
1682333350,136
1682333350,147
1682333350,146
1682333350,134
1682333350,117
1682333350,102
1682333350,104
1682333350,87
1682333350,59
1682333350,55
1682333350,42
1682333350,37
1682333350,56
1682333350,43
1682333350,8
1682333350,65524
1682333350,-12
1682333350,21
1682333350,50
1682333350,13
1682333350,4
1682333350,34
1682333350,69
1682333350,97
1682333350,105
1682333350,86
1682333350,72
1682333350,57
1682333350,74
1682333350,112
1682333350,73
1682333350,17
1682333350,65527
1682333350,-9
1682333350,65525
1682333350,-11
1682333350,36
1682333350,87
1682333350,108
1682333350,102
1682333350,88
1682333350,81
1682333350,104
1682333350,171
1682333350,226
1682333350,225
1682333350,153
1682333350,70
1682333350,60
1682333350,75
1682333350,76
1682333350,61
1682333350,48
1682333350,55
1682333350,26
1682333350,8
1682333350,49
1682333350,72
1682333350,92
1682333350,131
1682333350,151
1682333350,141
1682333350,123
1682333350,112
1682333350,98
1682333350,84
1682333350,73
1682333350,72
1682333350,68
1682333350,37
1682333350,27
1682333350,37
1682333350,42
1682333350,74
1682333350,92
1682333350,87
1682333350,61
1682333350,49
1682333350,66
1682333350,101
1682333350,106
1682333350,116
1682333350,150
1682333350,173
1682333350,183
1682333350,176
1682333350,168
1682333350,173
1682333350,166
1682333350,117
1682333350,74
1682333350,81
1682333350,85
1682333350,103
1682333350,114
1682333350,90
1682333350,65
1682333350,56
1682333350,92
1682333350,160
1682333350,173
1682333350,137
1682333350,121
1682333350,139
1682333350,167
1682333350,181
1682333350,154
1682333350,114
1682333350,85
1682333350,64
1682333350,60
1682333350,61
1682333350,53
1682333350,48
1682333350,23
1682333350,65528
1682333350,-8
1682333350,65503
1682333350,-33
1682333350,65492
1682333350,-44
1682333350,65496
1682333350,-40
1682333350,65530
1682333350,-6
1682333350,12
1682333350,24
1682333350,44
1682333350,33
1682333350,9
1682333350,65535
1682333350,-1
1682333350,65512
1682333350,-24
1682333350,65502
1682333350,-34
1682333350,65510
1682333350,-26
1682333350,65493
1682333350,-43
1682333350,65507
1682333350,-29
1682333350,18
1682333350,73
1682333350,82
1682333350,60
1682333350,64
1682333350,84
1682333350,85
1682333350,86
1682333350,66
1682333350,29
1682333350,43
1682333350,85
1682333350,115
1682333350,114
1682333350,99
1682333350,92
1682333350,89
1682333350,76
1682333350,81
1682333350,97
1682333350,83
1682333350,72
1682333350,64
1682333350,43
1682333350,40
1682333350,55
1682333350,37
1682333350,17
1682333350,4
1682333350,11
1682333350,37
1682333350,43
1682333350,49
1682333350,54
1682333350,45
1682333350,41
1682333350,67
1682333350,72
1682333350,41
1682333350,17
1682333350,65533
1682333350,-3
1682333350,65534
1682333350,-2
1682333350,20
1682333350,44
1682333350,59
1682333350,55
1682333350,29
1682333350,21
1682333350,59
1682333350,74
1682333350,42
1682333350,65516
1682333350,-20
1682333350,65508
1682333350,-28
1682333350,23
1682333350,36
1682333350,33
1682333350,6
1682333350,16
1682333350,51
1682333350,64
1682333350,53
1682333350,81
1682333350,115
1682333350,116
1682333350,129
1682333350,151
1682333350,148
1682333350,125
1682333350,117
1682333350,99
1682333350,81
1682333350,44
1682333350,23
1682333350,40
1682333350,64
1682333350,91
1682333350,92
1682333350,43
1682333350,21
1682333350,40
1682333350,37
1682333350,22
1682333350,39
1682333350,54
1682333350,77
1682333350,61
1682333350,51
1682333350,58
1682333350,83
1682333350,85
1682333350,68
1682333350,54
1682333350,59
1682333350,106
1682333350,152
1682333350,168
1682333350,160
1682333350,132
1682333350,122
1682333350,144
1682333350,162
1682333350,140
1682333350,108
1682333350,112
1682333350,121
1682333350,82
1682333350,37
1682333350,32
1682333350,32
1682333350,2
1682333350,65500
1682333350,-36
1682333350,65499
1682333350,-37
1682333350,65528
1682333350,-8
1682333350,10
1682333350,12
1682333350,11
1682333350,24
1682333350,12
1682333350,19
1682333350,18
1682333350,24
1682333350,18
1682333350,65525
1682333350,-11
1682333350,65525
1682333350,-11
1682333350,18
1682333350,26
1682333350,19
1682333350,1
1682333350,65514
1682333350,-22
1682333350,65509
1682333350,-27
1682333350,65535
1682333350,-1
1682333350,18
1682333350,8
1682333350,4
1682333350,12
1682333350,11
1682333350,0
1682333350,65523
1682333350,-13
1682333350,65513
1682333350,-23
1682333350,18
1682333350,38
1682333350,22
1682333350,65523
1682333350,-13
1682333350,65516
1682333350,-20
1682333350,2
1682333350,26
1682333350,26
1682333350,2
1682333350,65507
1682333350,-29
1682333350,65475
1682333350,-61
1682333350,65469
1682333350,-67
1682333350,65500
1682333350,-36
1682333350,24
1682333350,69
1682333350,65
1682333350,61
1682333350,55
1682333350,33
1682333350,25
1682333350,39
1682333350,18
1682333350,2
1682333350,24
1682333350,38
1682333350,48
1682333350,50
1682333350,61
1682333350,67
1682333350,66
1682333350,53
1682333350,52
1682333350,51
1682333350,33
1682333350,59
1682333350,115
1682333350,115
1682333350,86
1682333350,50
1682333350,45
1682333350,38
1682333350,17
1682333350,65533
1682333350,-3
1682333350,65518
1682333350,-18
1682333350,65508
1682333350,-28
1682333350,65534
1682333350,-2
1682333350,38
1682333350,43
1682333350,43
1682333350,22
1682333350,65514
1682333350,-22
1682333350,65497
1682333350,-39
1682333350,65507
1682333350,-29
1682333350,65506
1682333350,-30
1682333350,65490
1682333350,-46
1682333350,65478
1682333350,-58
1682333350,65475
1682333350,-61
1682333350,65475
1682333350,-61
1682333350,65481
1682333350,-55
1682333350,65529
1682333350,-7
1682333350,80
1682333350,113
1682333350,119
1682333350,124
1682333350,149
1682333350,155
1682333350,91
1682333350,40
1682333350,38
1682333350,28
1682333350,65531
1682333350,-5
1682333350,65515
1682333350,-21
1682333350,3
1682333350,52
1682333350,87
1682333350,96
1682333350,97
1682333350,113
1682333350,104
1682333350,85
1682333350,83
1682333350,69
1682333350,83
1682333350,97
1682333350,73
1682333350,39
1682333350,28
1682333350,37
1682333350,70
1682333350,117
1682333350,114
1682333350,82
1682333350,64
1682333350,84
1682333350,87
1682333350,64
1682333350,67
1682333350,86
1682333350,69
1682333350,35
1682333350,19
1682333350,21
1682333350,54
1682333350,43
1682333350,65516
1682333350,-20
1682333350,65481
1682333350,-55
1682333350,65482
1682333350,-54
1682333350,65510
1682333350,-26
1682333350,65531
1682333350,-5
1682333350,65518
1682333350,-18
1682333350,65518
1682333350,-18
1682333350,44
1682333350,138
1682333350,216
1682333350,256
1682333350,228
1682333350,179
1682333350,180
1682333350,237
1682333350,276
1682333350,248
1682333350,193
1682333350,169
1682333350,183
1682333350,204
1682333350,218
1682333350,212
1682333350,211
1682333350,192
1682333350,170
1682333350,186
1682333350,209
1682333351,195
1682333351,144
1682333351,108
1682333351,115
1682333351,131
1682333351,128
1682333351,80
1682333351,33
1682333351,28
1682333351,39
1682333351,55
1682333351,61
1682333351,48
1682333351,36
1682333351,36
1682333351,34
1682333351,41
1682333351,50
1682333351,35
1682333351,16
1682333351,4
1682333351,13
1682333351,26
1682333351,9
1682333351,65534
1682333351,-2
1682333351,65530
1682333351,-6
1682333351,11
1682333351,52
1682333351,66
1682333351,59
1682333351,43
1682333351,0
1682333351,65481
1682333351,-55
1682333351,65436
1682333351,-100
1682333351,65412
1682333351,-124
1682333351,65410
1682333351,-126
1682333351,65453
1682333351,-83
1682333351,65502
1682333351,-34
1682333351,65516
1682333351,-20
1682333351,7
1682333351,38
1682333351,40
1682333351,56
1682333351,83
1682333351,72
1682333351,43
1682333351,37
1682333351,34
1682333351,23
1682333351,8
1682333351,65528
1682333351,-8
1682333351,65525
1682333351,-11
1682333351,3
1682333351,49
1682333351,60
